milage,HP,L,Cylinders,transmission_speeds,Age,clean_title_yes,accident_not_reported,brand_encoded,model_encoded,ext_col_encoded,int_col_encoded,CVT,Manual,other,Electric,Flex,Gasoline,Hybrid,Plug-In Hybrid,–
1.4131234766995053,0.1301274890897599,1.3731493422585819,1.1251476904073696,-0.9668658598200943,1.4127020898275298,1,1,-0.656614562024081,-0.09901790489752757,-0.38628397135303844,-1.408626098097051,0,0,0,0,0,1,0,0,0
0.2545507405333087,0.40816462273992976,-0.3749420208713526,-0.1778504190780118,1.8305907914938016,0.034546176811084316,1,1,0.8999843861847756,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,1,0,0,0
-3.735905931669572,0.16135049011483155,-0.8274800518234581,-0.1778504190780118,0.4965276207022369,-1.8615645669074925,0,1,-0.6250954147580555,-0.09901790489752757,2.342353089203076,0.1255178412564327,0,0,0,0,0,1,0,0,0
1.0064077021137747,-0.5857141465996009,-1.3498968689318644,-1.4808485285633932,-0.8217720606605052,1.1322083328789712,1,0,3.2992232727274318,-0.09901790489752757,-0.21539074150224327,0.1255178412564327,0,1,0,0,0,1,0,0,0
0.7276972714754917,-0.8259072020288695,-1.3498968689318644,-1.4808485285633932,-0.24585527069071297,0.669207661594278,1,0,-0.08910742960642276,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,1,0,0,1,0,0,0
0.7945112808531047,-1.0195173093885108,-0.3749420208713526,-0.1778504190780118,-0.8217720606605052,1.7978287531669113,1,1,-0.08910742960642276,-0.09901790489752757,-0.3936604573338308,-1.4486659976770362,0,1,0,0,0,1,0,0,0
-1.9685770017051136,1.8096445969684927,0.3812917107376728,1.1251476904073696,-0.24585527069071297,-0.16873725779040621,1,1,0.8999843861847756,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
-2.5030522072733126,1.318162866313012,1.6170676086744482,1.1251476904073696,-0.24585527069071297,-1.3650499420689604,1,1,-0.2842020485339642,3.6726200171491246,-0.08843831580545622,0.2884930023369182,0,0,1,0,0,1,0,0,0
0.6502169917310784,-0.15611553677767795,1.217900776157547,1.1251476904073696,-0.24585527069071297,1.4127020898275298,1,0,-0.5495981461607491,-0.09901790489752757,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.01667972297664181,1.92720832801521,1.5215964768144663,3.7311439093781327,0.4965276207022369,-0.16873725779040621,1,1,2.2681638243551987,-0.09901790489752757,-0.08843831580545622,-1.408626098097051,0,0,0,0,0,1,0,0,0
-0.5265290202428717,0.8903269891164012,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,-1.3650499420689604,1,1,0.42900535284104124,0.4567562549692427,-0.23751915803470736,0.5578281139992017,0,0,0,1,0,0,0,0,0
1.5529433819908707,-1.1143107053750059,-0.8274800518234581,-0.8293494738207026,-0.6073166953783912,1.4969097356218515,1,1,-0.37502673097487416,-0.09901790489752757,-0.38628397135303844,-1.4486659976770362,0,1,0,0,0,1,0,0,0
-0.8414348631691436,0.16135049011483155,0.09871134978091173,-0.1778504190780118,0.4965276207022369,-0.9799232787295787,0,1,-0.656614562024081,-0.008830965202292934,2.342353089203076,0.1255178412564327,0,0,0,0,0,1,0,0,0
1.1380264319008175,-0.05764836558599098,1.217900776157547,1.1251476904073696,-0.6073166953783912,0.9161874649889977,1,1,-0.5814592968645349,-0.09901790489752757,-0.3936604573338308,0.2884930023369182,0,0,0,0,1,0,0,0,0
0.2045998257472588,0.3494985387178819,1.1645295777223421,1.1251476904073696,-0.6073166953783912,-0.399201008096725,1,1,-0.2842020485339642,0.25242499060248175,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.5045043857836586,-1.859708794921672,-0.1298472222240774,-0.1778504190780118,-0.24585527069071297,1.1322083328789712,1,0,-0.83937608539767,-0.09901790489752757,-1.2071810584799334,-1.408626098097051,0,0,0,0,0,1,0,0,0
-2.1712830207734797,0.7081174660807754,1.8446027770604463,-0.1778504190780118,-0.24585527069071297,-1.8615645669074925,1,0,0.19380264943696948,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,0,0,0,0
0.21503429835003698,-0.15611553677767795,-0.3749420208713526,-0.1778504190780118,-0.6073166953783912,1.1322083328789712,1,1,-0.08910742960642276,-0.09901790489752757,-0.08843831580545622,0.5578281139992017,0,1,0,0,0,1,0,0,0
-0.4847960720606504,-7.666610512182039e-05,-1.3498968689318644,-1.4808485285633932,-0.24585527069071297,-0.6652518826289382,1,1,-0.37502673097487416,-0.09901790489752757,-0.3936604573338308,0.5578281139992017,0,0,0,0,0,1,0,0,0
0.6357659302505287,0.21980158675992767,1.3731493422585819,1.1251476904073696,-0.8217720606605052,1.3241742556023512,1,1,-0.83937608539767,-0.09901790489752757,-0.08843831580545622,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.18419959302471414,-0.8259072020288695,-1.3498968689318644,-1.4808485285633932,-0.24585527069071297,0.5310608016496162,1,1,-0.08910742960642276,-0.09901790489752757,-0.8301249281130435,-1.4486659976770362,0,0,0,0,0,1,0,0,0
1.204786622305213,0.08426926337169603,1.5215964768144663,1.1251476904073696,-0.24585527069071297,1.4127020898275298,1,0,-0.2276061817873483,-0.7327676261691627,0.21692298325802956,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.35460334860470144,0.16135049011483155,-1.3498968689318644,-0.1778504190780118,-0.24585527069071297,-0.6652518826289382,0,1,0.8999843861847756,-0.09901790489752757,2.342353089203076,2.3567348450453256,0,0,0,0,0,1,0,0,0
0.6737603077201069,-0.4947539622329983,0.024224811645549356,-0.1778504190780118,-0.6073166953783912,0.38088661514402045,1,1,-0.7118856156148726,-0.09901790489752757,-0.23751915803470736,-1.4486659976770362,0,0,0,0,0,1,0,0,0
-0.00814550364577128,1.7357712258775218,1.2704444807396504,1.1251476904073696,-0.24585527069071297,0.034546176811084316,1,1,0.8999843861847756,7.323947474152254,-0.23751915803470736,0.9827587509913244,0,0,0,0,0,1,0,0,0
0.2621829999895638,0.03770222717861333,-0.3749420208713526,-0.1778504190780118,-0.24585527069071297,0.034546176811084316,1,1,-0.08910742960642276,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,1,0,0,1,0,0,0
0.3279072048085541,-0.05764836558599098,-1.0268905686858845,-1.4808485285633932,-0.24585527069071297,0.034546176811084316,1,0,-0.5814592968645349,-0.6624450484758446,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
1.0630107454214697,-0.36326426909974924,0.09871134978091173,-0.1778504190780118,-0.6073166953783912,0.5310608016496162,1,1,0.19380264943696948,-0.09901790489752757,-0.23751915803470736,0.911186936339658,0,0,0,0,0,1,0,0,0
-1.609639625196541,-0.2065828350959797,-0.051935720625372626,-0.1778504190780118,-0.6073166953783912,1.3241742556023512,1,1,2.423715552259505,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,1,0,0,0,1,0,0,0
0.7300878763843918,0.08426926337169603,0.09871134978091173,-0.1778504190780118,-0.6073166953783912,1.4127020898275298,1,0,2.423715552259505,-0.09901790489752757,-1.2071810584799334,0.1255178412564327,0,1,0,0,0,1,0,0,0
0.6369409595321603,-0.4947539622329983,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,1.0275754264881483,1,1,0.8999843861847756,-2.8929146244426507,-0.08843831580545622,0.1255178412564327,0,0,0,0,0,1,0,0,0
-1.1624779779220726,1.778206114179663,1.6170676086744482,3.7311439093781327,-0.24585527069071297,1.4127020898275298,1,1,3.9890690463029483,-0.09901790489752757,-0.38628397135303844,0.1255178412564327,0,0,0,0,0,1,0,0,0
1.0536918070493935,-0.9535884803566878,0.825346630730925,1.1251476904073696,-0.24585527069071297,1.653919235524844,1,0,-0.656614562024081,-0.09901790489752757,-0.38628397135303844,-1.408626098097051,0,0,0,0,0,1,0,0,0
-0.6260933977365426,-1.5741578284343145,-0.8274800518234581,-1.4808485285633932,-0.24585527069071297,-0.9799232787295787,0,1,-1.072938352150113,-0.09901790489752757,-0.21539074150224327,0.1255178412564327,0,0,0,0,0,1,0,0,0
-2.4894492033403135,0.7156213983847997,1.8003014787914362,1.1251476904073696,3.9882017503344636,-2.561362626347514,1,1,-0.20355588514713724,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.2328019878548155,-2.041259329949118,-1.9677848179002515,-1.4808485285633932,-0.6073166953783912,-0.16873725779040621,1,1,-0.2842020485339642,-0.09901790489752757,-0.38628397135303844,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.8135408159107336,0.5932562652547614,1.8446027770604463,-0.1778504190780118,-0.6073166953783912,0.669207661594278,1,0,0.19380264943696948,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,0,0,0,0
0.7333627515185611,-0.5398907954020308,-0.3749420208713526,-0.1778504190780118,-0.6073166953783912,0.7971116761818299,1,0,-0.2842020485339642,-0.09901790489752757,-0.3936604573338308,0.2884930023369182,0,0,0,0,0,1,0,0,0
0.6549790122652215,0.8903269891164012,0.024224811645549356,-0.1778504190780118,-1.1931545779515063,-0.6652518826289382,1,1,0.42900535284104124,0.4567562549692427,-0.08843831580545622,0.5578281139992017,0,0,0,1,0,0,0,0,0
0.41455422568360456,-1.3877379252289155,-0.925718844971221,-1.4808485285633932,-0.24585527069071297,0.38088661514402045,1,0,-1.2798403173894113,-0.09901790489752757,-0.23751915803470736,-1.408626098097051,0,0,0,0,0,0,1,0,0
0.7690364382454871,-1.372711324191174,-0.8274800518234581,-1.4808485285633932,-0.24585527069071297,-0.16873725779040621,1,0,-0.3885241067109249,-0.09901790489752757,-0.23751915803470736,-1.4486659976770362,1,0,0,0,0,0,1,0,0
-1.7996332978899903,0.16135049011483155,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,-1.3650499420689604,0,1,0.42900535284104124,0.4567562549692427,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,0,0,0,0
0.305299355414798,-0.1064796981042828,0.17159590203981953,-0.1778504190780118,-0.6073166953783912,0.669207661594278,1,0,-0.5814592968645349,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,1,0,0,0,1,0,0,0
0.5959616497236776,-0.36326426909974924,0.3128247142533354,1.1251476904073696,-0.24585527069071297,1.4969097356218515,1,1,-0.5814592968645349,-0.09901790489752757,-1.565730705644227,0.5578281139992017,0,0,1,0,0,1,0,0,0
-1.4145465631945118,0.16135049011483155,-0.8274800518234581,-0.1778504190780118,0.4965276207022369,-1.3650499420689604,0,1,0.17424397090462893,-0.09901790489752757,2.342353089203076,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.5157982140413035,0.7969541898336859,0.9991796597060605,1.1251476904073696,-0.6073166953783912,0.9161874649889977,1,1,-0.5814592968645349,-0.7480308650481159,-0.3936604573338308,0.1255178412564327,0,1,0,0,0,1,0,0,0
-0.1036968511690818,1.1282159032346433,0.9991796597060605,1.1251476904073696,3.9882017503344636,-0.399201008096725,1,1,-0.5814592968645349,-0.7480308650481159,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,1,0,0,0
1.582572441606713,-2.2344554566188006,-0.6391537674371942,-1.4808485285633932,-0.8217720606605052,1.9306569205296604,1,0,-0.7118856156148726,-0.09901790489752757,-1.2071810584799334,-1.4486659976770362,0,1,0,0,0,1,0,0,0
-1.0712126762445526,0.16135049011483155,-1.8348657795072993,-0.1778504190780118,0.4965276207022369,-0.9799232787295787,0,1,-0.6250954147580555,-0.09901790489752757,2.342353089203076,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.7803437646608675,0.16135049011483155,-1.3498968689318644,-0.1778504190780118,-0.24585527069071297,0.38088661514402045,0,0,-0.8978990653406982,-0.09901790489752757,2.342353089203076,0.1255178412564327,0,1,0,0,0,1,0,0,0
-0.3199249374362378,-0.15611553677767795,0.7653627452054408,1.1251476904073696,-0.8217720606605052,1.4127020898275298,1,1,-0.5814592968645349,-1.5357215271658655,-1.2071810584799334,0.9827587509913244,0,1,0,0,0,1,0,0,0
-0.7962396368006489,-2.2949155576719535,-1.3498968689318644,-1.4808485285633932,-0.24585527069071297,-1.8615645669074925,1,0,-0.6250954147580555,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,1,0,0,0,0,1,0,0,0
0.5213884066986123,-0.7275204264946283,-1.3498968689318644,-1.4808485285633932,-0.24585527069071297,0.034546176811084316,1,1,-0.08910742960642276,-0.09901790489752757,-0.21539074150224327,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.5508382566721066,0.5539750404633954,-0.3749420208713526,-0.1778504190780118,0.4965276207022369,-0.399201008096725,1,1,0.8989459912377742,-0.09901790489752757,-0.23751915803470736,-1.4486659976770362,0,0,0,0,0,1,0,0,0
0.7098443689043498,0.8547560061182479,1.6170676086744482,1.1251476904073696,-0.24585527069071297,0.034546176811084316,1,1,0.291436382986207,-0.09901790489752757,-0.23751915803470736,-1.4486659976770362,0,0,0,0,0,1,0,0,0
-0.9589315278057029,0.5460569616283718,-0.3749420208713526,-0.1778504190780118,0.4965276207022369,-0.6652518826289382,1,1,2.423715552259505,5.749380777301731,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.5101703772124353,-2.95197938168631,-1.8348657795072993,-1.4808485285633932,-0.6073166953783912,1.0275754264881483,1,1,-0.880058700815088,-1.6201631001534744,0.9507718641341848,0.1255178412564327,0,1,0,0,0,1,0,0,0
0.1484138584493293,1.7570633799565123,0.6421127606139363,1.1251476904073696,0.4965276207022369,-0.16873725779040621,1,1,-0.08910742960642276,1.7692472439877456,-0.21539074150224327,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.1663475876358154,1.7357712258775218,1.2704444807396504,1.1251476904073696,-0.24585527069071297,0.21638940554897604,1,0,0.8999843861847756,-0.09901790489752757,-0.23751915803470736,-1.4486659976770362,0,0,1,0,0,1,0,0,0
-0.19889358656787598,0.16135049011483155,-0.3749420208713526,-0.1778504190780118,-0.24585527069071297,-0.16873725779040621,0,1,2.423715552259505,3.1889912757370693,-1.2071810584799334,0.911186936339658,0,0,1,0,0,1,0,0,0
0.3487147856858397,-1.357759297162733,-0.925718844971221,-1.4808485285633932,-0.24585527069071297,0.21638940554897604,1,0,-0.4946481499693323,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.37898592463200276,-0.23727404035663788,0.09871134978091173,-0.1778504190780118,-0.24585527069071297,0.034546176811084316,1,1,-0.656614562024081,-0.09901790489752757,-0.38628397135303844,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.840722625853343,-2.8523727145420907,-1.5837137834324835,-1.4808485285633932,-0.24585527069071297,0.9161874649889977,1,1,-1.0206611078419756,-0.09901790489752757,-0.21539074150224327,-1.408626098097051,0,0,0,0,0,1,0,0,0
0.9536339719028402,0.16135049011483155,0.024224811645549356,-0.1778504190780118,-0.8217720606605052,2.3285210171575255,1,1,-1.072938352150113,-0.09901790489752757,-0.38628397135303844,0.1255178412564327,0,1,0,0,0,0,0,0,1
-0.45380671593901845,0.1752981592329731,-0.3749420208713526,-0.1778504190780118,-0.24585527069071297,-0.399201008096725,1,1,-0.09154223602296302,-0.09901790489752757,-0.3936604573338308,0.2884930023369182,0,0,1,0,0,0,1,0,0
-0.294252128068674,0.16135049011483155,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,-0.9799232787295787,0,1,-0.3885241067109249,-0.09901790489752757,2.342353089203076,0.911186936339658,0,0,0,0,0,1,0,0,0
-1.2253714551318173,0.16135049011483155,-1.3498968689318644,-0.1778504190780118,0.4965276207022369,-1.8615645669074925,0,1,0.060881569395400625,-0.2015950318984105,2.342353089203076,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.6188025473946127,0.5539750404633954,0.024224811645549356,-0.1778504190780118,-0.6073166953783912,0.21638940554897604,1,0,-0.5495981461607491,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.02511503396115621,0.1752981592329731,-0.3749420208713526,-0.1778504190780118,0.4965276207022369,-0.399201008096725,1,1,-0.09154223602296302,-0.09901790489752757,-0.3936604573338308,0.2884930023369182,0,0,0,0,0,0,1,0,0
0.3623041627764751,1.0953603184944127,1.6170676086744482,1.1251476904073696,-0.24585527069071297,0.034546176811084316,1,1,-0.2842020485339642,-0.32710504606736407,-0.21539074150224327,0.1255178412564327,0,0,1,0,0,1,0,0,0
0.3888374579349904,1.4384513879307743,0.9991796597060605,1.1251476904073696,-0.24585527069071297,0.21638940554897604,1,1,0.8989459912377742,-0.09901790489752757,-0.23751915803470736,0.5578281139992017,0,0,1,0,0,1,0,0,0
-1.3594587875402868,1.2686697243627159,0.024224811645549356,-0.1778504190780118,-1.1430713812254558,-1.3650499420689604,1,1,2.423715552259505,-0.09901790489752757,-0.38628397135303844,0.911186936339658,0,0,1,1,0,0,0,0,0
0.2817067073109019,0.4329616949231181,-0.1298472222240774,-0.1778504190780118,-0.24585527069071297,-0.16873725779040621,1,1,-0.6250954147580555,-0.09901790489752757,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,1,0,0,0
-1.19051993505046,1.0217915135877034,-0.3749420208713526,-0.1778504190780118,-0.24585527069071297,-0.6652518826289382,1,1,-0.08910742960642276,-0.09901790489752757,-0.21539074150224327,0.1255178412564327,0,0,1,0,0,1,0,0,0
-1.3254648476437791,2.4208575416798506,1.6170676086744482,1.1251476904073696,0.4965276207022369,0.21638940554897604,1,1,-0.656614562024081,-0.09901790489752757,-0.21539074150224327,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.02511503396115621,-0.2065828350959797,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,-0.6652518826289382,1,1,-0.864740541768458,-0.09901790489752757,-0.08843831580545622,-1.408626098097051,0,0,0,0,0,1,0,0,0
0.47879077559838956,-0.5857141465996009,-0.925718844971221,-1.4808485285633932,-0.24585527069071297,-0.399201008096725,1,1,-0.8978990653406982,-0.09901790489752757,-0.3936604573338308,0.2884930023369182,1,0,0,0,0,1,0,0,0
-0.14347174893265854,-1.859708794921672,-1.5837137834324835,-1.4808485285633932,-0.6073166953783912,0.034546176811084316,1,1,-0.9166835957031163,-0.09901790489752757,-0.21539074150224327,-1.4486659976770362,0,0,0,0,0,1,0,0,0
0.4930558448632469,0.9184844582024482,0.7653627452054408,1.1251476904073696,-0.24585527069071297,0.669207661594278,1,1,0.8999843861847756,-0.09901790489752757,-0.3936604573338308,-1.4486659976770362,0,0,0,0,0,1,0,0,0
0.2629424063830314,0.7081174660807754,1.8665381355713637,1.1251476904073696,-0.9668658598200943,1.653919235524844,1,1,2.2681638243551987,-0.09901790489752757,-0.08843831580545622,-1.408626098097051,0,0,0,0,0,1,0,0,0
0.5101703772124353,-0.28913121149683346,0.024224811645549356,-0.1778504190780118,-0.6073166953783912,1.653919235524844,1,1,-1.0206611078419756,-0.09901790489752757,2.342353089203076,0.911186936339658,0,1,0,0,0,1,0,0,0
-0.4124702046514296,-2.2949155576719535,-1.3498968689318644,-1.4808485285633932,-0.24585527069071297,-0.9799232787295787,1,1,-0.6250954147580555,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,1,0,0,0,0,1,0,0,0
0.4474903978350315,-0.27868812560748096,0.09871134978091173,-0.1778504190780118,-0.6073166953783912,0.38088661514402045,1,0,-0.4303835030264916,-0.09901790489752757,-0.21539074150224327,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.5449645244667787,0.16135049011483155,0.3812917107376728,1.1251476904073696,1.8305907914938016,-0.6652518826289382,0,1,0.8999843861847756,-0.09901790489752757,2.342353089203076,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.48553925104042756,0.8259937135700668,0.3812917107376728,1.1251476904073696,-0.24585527069071297,-0.9799232787295787,1,1,0.8999843861847756,4.7039131982788716,-0.23751915803470736,0.2884930023369182,0,0,0,0,0,1,0,0,0
-0.009238114161295014,-1.558174622447249,-0.3749420208713526,-0.1778504190780118,-0.24585527069071297,0.669207661594278,1,0,0.8999843861847756,-0.09901790489752757,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,0,0,0,0
0.7613203448677398,0.16135049011483155,0.09871134978091173,-0.1778504190780118,-0.6073166953783912,-0.399201008096725,1,1,-0.2842020485339642,-0.09901790489752757,2.342353089203076,0.49370855914995665,0,0,0,0,0,1,0,0,0
